phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,51,139,11852,level_000010/rep_009_seed_1767972531::step_0026,level_000010/rep_009_seed_1767972531,10,9,1767972531,25,26,step-0026-support-18,25,True,441729,0.441729,445066,0.445066,4a0f8077fc11d396a16bad8ee4e946c93da431c736538851d786ed838450c6e4,True
measurement,51,140,11853,level_000002/rep_009_seed_1767972531::step_0005,level_000002/rep_009_seed_1767972531,2,9,1767972531,4,5,step-0005-support-03,4,True,451932,0.451932,454695,0.454695,1f9037fb33aba375b5cbca57a62387e8f97c5be06fe1e3b75c1dc6928c10b0ea,True
measurement,51,141,11854,level_000020/rep_009_seed_1767972531::step_0023,level_000020/rep_009_seed_1767972531,20,9,1767972531,22,23,step-0023-support-16,22,True,460950,0.46095,464065,0.464065,f1d355c8f823d949cdb05e51c36f6c800de66fb63cb678dcaebf1490018e0985,True
measurement,51,142,11855,level_000002/rep_009_seed_1767972531::step_0009,level_000002/rep_009_seed_1767972531,2,9,1767972531,8,9,step-0009-support-05,8,True,487489,0.487489,490375,0.490375,5a511e6c711a1343ec42b97258e1893ee2fdace76c82db7c5a909d991753ba26,True
measurement,51,143,11856,level_000002/rep_009_seed_1767972531::step_0031,level_000002/rep_009_seed_1767972531,2,9,1767972531,30,31,step-0031-support-22,30,True,444797,0.444797,450019,0.450019,878a5b4a6c48ec75255384e9c9a66b12c66a9413fa0615da7a1ad7ea4a6aed7f,True
measurement,51,144,11857,level_000050/rep_009_seed_1767972531::step_0025,level_000050/rep_009_seed_1767972531,50,9,1767972531,24,25,step-0025-noise-wrong_context,24,True,225049,0.225049,229068,0.229068,281ad3cc8e614c609b668de87bb9e8e64c6061db94af17b172bc3de2582a3745,True
measurement,51,145,11858,level_000020/rep_009_seed_1767972531::step_0019,level_000020/rep_009_seed_1767972531,20,9,1767972531,18,19,step-0019-support-13,18,True,451442,0.451442,455078,0.455078,607366f3afdecbf024ab83c1d53bc1d836a05feec23c8fd2738ae9a36f1f4388,True
measurement,51,146,11859,level_000005/rep_009_seed_1767972531::step_0007,level_000005/rep_009_seed_1767972531,5,9,1767972531,6,7,step-0007-noise-invalid_time_window,6,True,270903,0.270903,274230,0.27423,feb29fac50d5975006cd2656578889dad257c4b4b1f53e42caedf70edbcb688b,True
measurement,51,147,11860,level_000050/rep_009_seed_1767972531::step_0026,level_000050/rep_009_seed_1767972531,50,9,1767972531,25,26,step-0026-support-18,25,True,439401,0.439401,443131,0.443131,460c52214329f1621f15dafe098e5fcfd3ddac0a0bff15ffcf6010b9cbf4a653,True
measurement,51,148,11861,level_000001/rep_009_seed_1767972531::step_0008,level_000001/rep_009_seed_1767972531,1,9,1767972531,7,8,step-0008-support-04,7,True,442957,0.442957,445626,0.445626,03d475182ebb998c51d81b8b02536f9a5b54610caf95d340f5ae3b0ad0b7ef1a,True
measurement,51,149,11862,level_000010/rep_009_seed_1767972531::step_0002,level_000010/rep_009_seed_1767972531,10,9,1767972531,1,2,step-0002-support-01,1,True,485589,0.485589,488392,0.488392,972274ffd19818e4e4e308f0f0d3d7d11478d05390c524453fd8fb7bda9b6b72,True
measurement,51,150,11863,level_000005/rep_009_seed_1767972531::step_0030,level_000005/rep_009_seed_1767972531,5,9,1767972531,29,30,step-0030-noise-insufficient_grain,29,True,557828,0.557828,562115,0.562115,1e52d1c0b281f6012ba21da33265635a2f00f377911bf8ef14ae8b3404b74f7e,True
measurement,51,151,11864,level_000010/rep_009_seed_1767972531::step_0016,level_000010/rep_009_seed_1767972531,10,9,1767972531,15,16,step-0016-noise-missing_cube,15,True,305652,0.305652,309330,0.30933,50cb8afeeeb4dea07c8d6e0cafb1353979e242618444c620a8067563e692779f,True
measurement,51,152,11865,level_000001/rep_009_seed_1767972531::step_0006,level_000001/rep_009_seed_1767972531,1,9,1767972531,5,6,step-0006-noise-wrong_measure,5,True,122132,0.122132,124514,0.124514,9584bf42e2e85fe218f2d1c1dfe717cb122c5334d2202807d6973ca74d2c4367,True
measurement,51,153,11866,level_000050/rep_009_seed_1767972531::step_0032,level_000050/rep_009_seed_1767972531,50,9,1767972531,31,32,step-0032-support-23,31,True,468060,0.46806,471930,0.47193,d7ec7284eb27a20fb1ffc5639ea0ec85d04914c33d01b32d595b665e53ad0b5e,True
measurement,51,154,11867,level_000010/rep_009_seed_1767972531::step_0022,level_000010/rep_009_seed_1767972531,10,9,1767972531,21,22,step-0022-noise-invalid_unit,21,True,430509,0.430509,434790,0.43479,5c645f95d3d1e9b9a681ff6c74a7e3d562ca0fb193876d906d573f3d8e80b657,True
measurement,51,155,11868,level_000020/rep_009_seed_1767972531::step_0016,level_000020/rep_009_seed_1767972531,20,9,1767972531,15,16,step-0016-noise-missing_cube,15,True,546677,0.546677,550739,0.550739,8945998f9385a39ccad322872cf184c9eefabf5f74b6e144ce41d5b046695164,True
measurement,51,156,11869,level_000002/rep_009_seed_1767972531::step_0028,level_000002/rep_009_seed_1767972531,2,9,1767972531,27,28,step-0028-support-20,27,True,739105,0.739105,743292,0.743292,af3109aac28bca22efc78263033c8339e81da80c4dda8c3818c698764d0aa362,True
measurement,51,157,11870,level_000010/rep_009_seed_1767972531::step_0029,level_000010/rep_009_seed_1767972531,10,9,1767972531,28,29,step-0029-support-21,28,True,756800,0.7568,762661,0.762661,657ed6df16b13dd94cf7a6cbceaea9bde2d4add718d9ed29c4caf7ea8a91ff68,True
measurement,51,158,11871,level_000050/rep_009_seed_1767972531::step_0020,level_000050/rep_009_seed_1767972531,50,9,1767972531,19,20,step-0020-support-14,19,True,449914,0.449914,454566,0.454566,d682dd95b585678f626ceeefe72ddf0101702b685518ca8a7fc3a746e4f53b1d,True
measurement,51,159,11872,level_000050/rep_009_seed_1767972531::step_0024,level_000050/rep_009_seed_1767972531,50,9,1767972531,23,24,step-0024-support-17,23,True,448787,0.448787,452089,0.452089,d21fcc5fd7d0b1cfd5ee308570ae69507763b150a107455de9d78e36220fd27d,True
measurement,51,160,11873,level_000001/rep_009_seed_1767972531::step_0015,level_000001/rep_009_seed_1767972531,1,9,1767972531,14,15,step-0015-support-10,14,True,1072181,1.072181,872292,0.872292,e2c33958a309ffbb95382f0d61616eb54e3281c28f755ee47224a1ae75c2bd2d,True
measurement,51,161,11874,level_000020/rep_009_seed_1767972531::step_0014,level_000020/rep_009_seed_1767972531,20,9,1767972531,13,14,step-0014-noise-invalid_aggregation,13,True,205984,0.205984,208952,0.208952,4cbb76cf26b180e6971c16c4870b1353f12f417c4d57c8cb8f82bcef35df81eb,True
measurement,51,162,11875,level_000002/rep_009_seed_1767972531::step_0023,level_000002/rep_009_seed_1767972531,2,9,1767972531,22,23,step-0023-support-16,22,True,964681,0.964681,938211,0.938211,9759f2114ddc404bfe1a0675bd32ade9666680a22ebe72761a45d31aa8ff9e4d,True
measurement,51,163,11876,level_000001/rep_009_seed_1767972531::step_0001,level_000001/rep_009_seed_1767972531,1,9,1767972531,0,1,step-0001-support-00,0,True,1202166,1.202166,986243,0.986243,9c54b676f3e39ca7878cc78dc761d6df757ac076113be40653ae958aed2688bf,True
measurement,51,164,11877,level_000010/rep_009_seed_1767972531::step_0031,level_000010/rep_009_seed_1767972531,10,9,1767972531,30,31,step-0031-support-22,30,True,768159,0.768159,761797,0.761797,a9cc434bc723dace4e52e6202950272a37f4393694f34911a284b77a161d1a67,True
measurement,51,165,11878,level_000005/rep_009_seed_1767972531::step_0019,level_000005/rep_009_seed_1767972531,5,9,1767972531,18,19,step-0019-support-13,18,True,728873,0.728873,733624,0.733624,bffab426dbfa46d2032e563720d3a12f35172d9139adcf6288d18b9d2bb3cca7,True
measurement,51,166,11879,level_000001/rep_009_seed_1767972531::step_0010,level_000001/rep_009_seed_1767972531,1,9,1767972531,9,10,step-0010-support-06,9,True,448897,0.448897,452139,0.452139,f9aca666c73c1a9c7d01be0a5e9517d5c7742607fae1d7e79ca5ae7978fa878c,True
measurement,51,167,11880,level_000010/rep_009_seed_1767972531::step_0023,level_000010/rep_009_seed_1767972531,10,9,1767972531,22,23,step-0023-support-16,22,True,455829,0.455829,458963,0.458963,04a11621b5acc7df8dc50891e65eddf4cb504e5fc25eef3cfc9ea3f7b3c8edcd,True
measurement,51,168,11881,level_000010/rep_009_seed_1767972531::step_0013,level_000010/rep_009_seed_1767972531,10,9,1767972531,12,13,step-0013-support-09,12,True,489480,0.48948,493957,0.493957,3ee6ac49f4d07f614e8b5d5a8312abd0e18e91f494ff6d4d46d7e06227395ec1,True
measurement,51,169,11882,level_000001/rep_009_seed_1767972531::step_0007,level_000001/rep_009_seed_1767972531,1,9,1767972531,6,7,step-0007-noise-invalid_time_window,6,True,558793,0.558793,562873,0.562873,bd61b4ec3ace41ebaaae0726beed76b69ccd9698fa0764cc883560756801de95,True
measurement,51,170,11883,level_000001/rep_009_seed_1767972531::step_0018,level_000001/rep_009_seed_1767972531,1,9,1767972531,17,18,step-0018-support-12,17,True,713733,0.713733,719003,0.719003,ca018e0e5d6c0136b4941c507430be8a54b0a21699f7804db809c813e3a94979,True
measurement,51,171,11884,level_000005/rep_009_seed_1767972531::step_0020,level_000005/rep_009_seed_1767972531,5,9,1767972531,19,20,step-0020-support-14,19,True,440798,0.440798,443790,0.44379,2f7815c04ce82f560c883bf232743908f1d7a3aef8c2f372114dccca62bdf03e,True
measurement,51,172,11885,level_000010/rep_009_seed_1767972531::step_0005,level_000010/rep_009_seed_1767972531,10,9,1767972531,4,5,step-0005-support-03,4,True,528036,0.528036,531350,0.53135,7629d1eff9476ba4e1bceb37e55414730148d2b3bd0a5a18b6f3247fd1b385d0,True
measurement,51,173,11886,level_000050/rep_009_seed_1767972531::step_0023,level_000050/rep_009_seed_1767972531,50,9,1767972531,22,23,step-0023-support-16,22,True,453453,0.453453,456488,0.456488,a15892f4f7506ed5f4cf1e5095d66ba714c0a9cc23bdbb2d91b94ed7851f54ce,True
measurement,51,174,11887,level_000010/rep_009_seed_1767972531::step_0030,level_000010/rep_009_seed_1767972531,10,9,1767972531,29,30,step-0030-noise-insufficient_grain,29,True,510226,0.510226,514574,0.514574,71007ba511e7d90317fbbf4cd05107a97b92c23a99115e3d0b47073b00e0b7fd,True
measurement,51,175,11888,level_000010/rep_009_seed_1767972531::step_0008,level_000010/rep_009_seed_1767972531,10,9,1767972531,7,8,step-0008-support-04,7,True,427687,0.427687,430429,0.430429,dd28a2a5e53d9ee4a07109c7d95d29a2ecca19aa0a6b4f7dc31b046e851d6c51,True
measurement,51,176,11889,level_000020/rep_009_seed_1767972531::step_0012,level_000020/rep_009_seed_1767972531,20,9,1767972531,11,12,step-0012-support-08,11,True,434754,0.434754,437868,0.437868,47739b31848e4556033de7621d9189297f13879806059c1ba133e9e290ce216c,True
measurement,51,177,11890,level_000020/rep_009_seed_1767972531::step_0001,level_000020/rep_009_seed_1767972531,20,9,1767972531,0,1,step-0001-support-00,0,True,563105,0.563105,565973,0.565973,770170543cdbe6e23212898263c18c77429706283a6b60c08da5014ad0ee7d73,True
measurement,51,178,11891,level_000005/rep_009_seed_1767972531::step_0032,level_000005/rep_009_seed_1767972531,5,9,1767972531,31,32,step-0032-support-23,31,True,825455,0.825455,829283,0.829283,4b1a674828b13de473a3cae092e297ea62ca02e8a44d1698358734849b2c6651,True
measurement,51,179,11892,level_000010/rep_009_seed_1767972531::step_0009,level_000010/rep_009_seed_1767972531,10,9,1767972531,8,9,step-0009-support-05,8,True,434109,0.434109,436837,0.436837,e385de6333f4bf17a15c0fd9c807fdf072dfdd8c18866896b45a9584fb02d4eb,True
measurement,51,180,11893,level_000010/rep_009_seed_1767972531::step_0017,level_000010/rep_009_seed_1767972531,10,9,1767972531,16,17,step-0017-support-11,16,True,443683,0.443683,447756,0.447756,7d78386b24b08b27eecbe116cf69a7f6d4851cc1e24064fee989471c5aac5d89,True
measurement,51,181,11894,level_000005/rep_009_seed_1767972531::step_0018,level_000005/rep_009_seed_1767972531,5,9,1767972531,17,18,step-0018-support-12,17,True,744235,0.744235,750898,0.750898,4f1b1ce3debaafec4724c8a088f15befdf76fb812e16a8e1bdc8a3ad045e24cb,True
measurement,51,182,11895,level_000005/rep_009_seed_1767972531::step_0009,level_000005/rep_009_seed_1767972531,5,9,1767972531,8,9,step-0009-support-05,8,True,717356,0.717356,721861,0.721861,751d79a0a74a0fb31487e58cb7eac60ba27854669e21b842be99ea8fce57cfb5,True
measurement,51,183,11896,level_000002/rep_009_seed_1767972531::step_0018,level_000002/rep_009_seed_1767972531,2,9,1767972531,17,18,step-0018-support-12,17,True,735405,0.735405,740607,0.740607,c7460275b5cbb8b296069074d4b20a8e1079fb0e92ca77a60a95d6e0617acd5b,True
measurement,51,184,11897,level_000001/rep_009_seed_1767972531::step_0022,level_000001/rep_009_seed_1767972531,1,9,1767972531,21,22,step-0022-noise-invalid_unit,21,True,211280,0.21128,214338,0.214338,6a9f6196eedf0e673261be0da5f2dc2afd49ee4c25b9873bad3ba754c6927d48,True
measurement,51,185,11898,level_000005/rep_009_seed_1767972531::step_0016,level_000005/rep_009_seed_1767972531,5,9,1767972531,15,16,step-0016-noise-missing_cube,15,True,307074,0.307074,310155,0.310155,7ef348cf788594be5b73e9e9060fa52eb07c346295fcb9243acd80ef9dfc5e22,True
measurement,51,186,11899,level_000002/rep_009_seed_1767972531::step_0021,level_000002/rep_009_seed_1767972531,2,9,1767972531,20,21,step-0021-support-15,20,True,468067,0.468067,470871,0.470871,e1634df615813bf98760626af814efe89ecfc6f60788574a9b0171b7a71d5cfd,True
measurement,51,187,11900,level_000010/rep_009_seed_1767972531::step_0032,level_000010/rep_009_seed_1767972531,10,9,1767972531,31,32,step-0032-support-23,31,True,458919,0.458919,463006,0.463006,899301f51c8eafa97c2a72ad9206ced29b561eebc3ccc7b8a1c4ce5b03e79d9e,True
measurement,51,188,11901,level_000020/rep_009_seed_1767972531::step_0007,level_000020/rep_009_seed_1767972531,20,9,1767972531,6,7,step-0007-noise-invalid_time_window,6,True,266298,0.266298,269239,0.269239,a2adcf754b2439e6e9d6e72203bd0a5633272bdb15d1d051fc875da23e1704db,True
measurement,51,189,11902,level_000050/rep_009_seed_1767972531::step_0005,level_000050/rep_009_seed_1767972531,50,9,1767972531,4,5,step-0005-support-03,4,True,449355,0.449355,451968,0.451968,82feed8bef3637e7739d38e9c6298daff798ed7c1ddc958c0d062ee70165a24e,True
measurement,51,190,11903,level_000001/rep_009_seed_1767972531::step_0023,level_000001/rep_009_seed_1767972531,1,9,1767972531,22,23,step-0023-support-16,22,True,724748,0.724748,730937,0.730937,f92998d9db7704f5c5cf814ebb95674434685b2f9791c4bc8a2664f03a45ee80,True
measurement,51,191,11904,level_000002/rep_009_seed_1767972531::step_0025,level_000002/rep_009_seed_1767972531,2,9,1767972531,24,25,step-0025-noise-wrong_context,24,True,223875,0.223875,227781,0.227781,be8a3cd77c11485e8ff69a5a630faa653b2fbc63e8afbc416287de6bb1bc6c4b,True
measurement,52,0,11905,level_000001/rep_009_seed_1767972531::step_0016,level_000001/rep_009_seed_1767972531,1,9,1767972531,15,16,step-0016-noise-missing_cube,15,True,312956,0.312956,315789,0.315789,48dbbe422616ed68daf149f209b30b57b06b047e7e6292f5285df110a97579e4,True
measurement,52,1,11906,level_000050/rep_009_seed_1767972531::step_0021,level_000050/rep_009_seed_1767972531,50,9,1767972531,20,21,step-0021-support-15,20,True,459923,0.459923,462836,0.462836,d1f092b2e1652e399085ad795ce7129ed2c360ab72c9d2b2b8642d1fb460e9e8,True
measurement,52,2,11907,level_000020/rep_009_seed_1767972531::step_0017,level_000020/rep_009_seed_1767972531,20,9,1767972531,16,17,step-0017-support-11,16,True,450298,0.450298,453154,0.453154,dd5b2b8446dee67750da3f8761455ba9e633c6006a0d3dbc84bbc5b4ae0f3bf7,True
measurement,52,3,11908,level_000005/rep_009_seed_1767972531::step_0028,level_000005/rep_009_seed_1767972531,5,9,1767972531,27,28,step-0028-support-20,27,True,476582,0.476582,479752,0.479752,7ad69ff795d8920e42a90ec341b03ae23a0dbee52b316af61e4fcbd03420ca38,True
measurement,52,4,11909,level_000050/rep_009_seed_1767972531::step_0011,level_000050/rep_009_seed_1767972531,50,9,1767972531,10,11,step-0011-support-07,10,True,439574,0.439574,442588,0.442588,132b24673f576783b90ab7b709b9e7d97ddaf37cd1a456d71fabad1cf0561dba,True
measurement,52,5,11910,level_000020/rep_009_seed_1767972531::step_0031,level_000020/rep_009_seed_1767972531,20,9,1767972531,30,31,step-0031-support-22,30,True,435985,0.435985,439488,0.439488,2f7ddcd38baeb97d33909cb1912684479fd423e35557f28c719c3d08f03cbea5,True
measurement,52,6,11911,level_000005/rep_009_seed_1767972531::step_0013,level_000005/rep_009_seed_1767972531,5,9,1767972531,12,13,step-0013-support-09,12,True,461702,0.461702,465269,0.465269,085eae5e19612b3596f28db6cde1760851e96331051d59f62e09f7f23b8eda54,True
measurement,52,7,11912,level_000005/rep_009_seed_1767972531::step_0015,level_000005/rep_009_seed_1767972531,5,9,1767972531,14,15,step-0015-support-10,14,True,749083,0.749083,754031,0.754031,6c7e1fe2ddc67da92ec82382da7f9ecd21d9f88dc883da1bdc656b6c852ed98a,True
measurement,52,8,11913,level_000001/rep_009_seed_1767972531::step_0004,level_000001/rep_009_seed_1767972531,1,9,1767972531,3,4,step-0004-support-02,3,True,458253,0.458253,460787,0.460787,bbebc972b98d726eac9a6ca433fea86a9a8141be97ebe607ffad1b3284ec0a6f,True
measurement,52,9,11914,level_000002/rep_009_seed_1767972531::step_0011,level_000002/rep_009_seed_1767972531,2,9,1767972531,10,11,step-0011-support-07,10,True,441152,0.441152,443960,0.44396,a58a8c1027515e78dfc6102e88ee073507601779f13bb1a1c60e3902a5f4de6a,True
measurement,52,10,11915,level_000050/rep_009_seed_1767972531::step_0006,level_000050/rep_009_seed_1767972531,50,9,1767972531,5,6,step-0006-noise-wrong_measure,5,True,247128,0.247128,251298,0.251298,f72bb3437260491f0d45165d00bcced9f8cb58ec08f94d0af152bbafa317d530,True
measurement,52,11,11916,level_000020/rep_009_seed_1767972531::step_0009,level_000020/rep_009_seed_1767972531,20,9,1767972531,8,9,step-0009-support-05,8,True,722785,0.722785,729074,0.729074,a2877a927642e9808b3f0f3dad63dfed9f9d34f05ea5b4bd5b0d2dfd81da303a,True
measurement,52,12,11917,level_000002/rep_009_seed_1767972531::step_0012,level_000002/rep_009_seed_1767972531,2,9,1767972531,11,12,step-0012-support-08,11,True,444942,0.444942,448087,0.448087,b157f7fe0bd9520fcf58f69690a0b8b4cafabb5f3a530660be22c489a351faa4,True
measurement,52,13,11918,level_000005/rep_009_seed_1767972531::step_0014,level_000005/rep_009_seed_1767972531,5,9,1767972531,13,14,step-0014-noise-invalid_aggregation,13,True,204158,0.204158,206857,0.206857,f1b403a977f9ac87407b22d41bc30a2a46b123f9c3c785ad3989d10b0cfa96b3,True
measurement,52,14,11919,level_000002/rep_009_seed_1767972531::step_0003,level_000002/rep_009_seed_1767972531,2,9,1767972531,2,3,step-0003-noise-redundant_contribution,2,True,459302,0.459302,462084,0.462084,1e2f53929f0e6295364b75591c8a82cd26914b834cc222de16a553473a0a27fa,True
measurement,52,15,11920,level_000050/rep_009_seed_1767972531::step_0012,level_000050/rep_009_seed_1767972531,50,9,1767972531,11,12,step-0012-support-08,11,True,431112,0.431112,433898,0.433898,946645cdc9c861b16e2405b6d0359445fca6396562812796b8636cbd3fd2e163,True
measurement,52,16,11921,level_000005/rep_009_seed_1767972531::step_0008,level_000005/rep_009_seed_1767972531,5,9,1767972531,7,8,step-0008-support-04,7,True,439301,0.439301,441816,0.441816,44c8cb7112f37ae3671b602bc0cff5c882fd1d2a5e928e1bb0900fb574c3f495,True
measurement,52,17,11922,level_000005/rep_009_seed_1767972531::step_0001,level_000005/rep_009_seed_1767972531,5,9,1767972531,0,1,step-0001-support-00,0,True,543300,0.5433,546326,0.546326,0450eb8c4ee39dc39b6fdb1c1724d97e35777b1c5e277381d9f629827e4ce176,True
measurement,52,18,11923,level_000050/rep_009_seed_1767972531::step_0022,level_000050/rep_009_seed_1767972531,50,9,1767972531,21,22,step-0022-noise-invalid_unit,21,True,210423,0.210423,214652,0.214652,5c09f8713a119cb3dd2b52cb68d08ef906076e17bf61606b061150cc896cfbb6,True
measurement,52,19,11924,level_000001/rep_009_seed_1767972531::step_0020,level_000001/rep_009_seed_1767972531,1,9,1767972531,19,20,step-0020-support-14,19,True,579851,0.579851,582962,0.582962,1e829406d3c73593729e6a5cd4fc4124b66930872341f291e4960b724e49ea50,True
measurement,52,20,11925,level_000020/rep_009_seed_1767972531::step_0011,level_000020/rep_009_seed_1767972531,20,9,1767972531,10,11,step-0011-support-07,10,True,452382,0.452382,455349,0.455349,08c9b307d0b916c7ce1ebc31a6e18a94cc4d1898c3d7c3fd940e089c7b335a05,True
measurement,52,21,11926,level_000002/rep_009_seed_1767972531::step_0014,level_000002/rep_009_seed_1767972531,2,9,1767972531,13,14,step-0014-noise-invalid_aggregation,13,True,212256,0.212256,215757,0.215757,c77c124ca60e3e208b22f89afed3a25d885c6b097d70471d48744599f62c261b,True
measurement,52,22,11927,level_000001/rep_009_seed_1767972531::step_0026,level_000001/rep_009_seed_1767972531,1,9,1767972531,25,26,step-0026-support-18,25,True,444206,0.444206,447248,0.447248,342af7d91b993a0154a5173d939407a0cd11bd0cf8be9bd0803b55a964ee5737,True
measurement,52,23,11928,level_000050/rep_009_seed_1767972531::step_0027,level_000050/rep_009_seed_1767972531,50,9,1767972531,26,27,step-0027-support-19,26,True,446742,0.446742,449757,0.449757,28f8ed7a713b6b93c87403041767fa4a59a38a3458bedf138adee9918e3139bd,True
measurement,52,24,11929,level_000050/rep_009_seed_1767972531::step_0003,level_000050/rep_009_seed_1767972531,50,9,1767972531,2,3,step-0003-noise-redundant_contribution,2,True,461495,0.461495,464187,0.464187,68d94aa5c636fb6e6c17cfe2bc485f1b40b3ae1b4636fab1db6ec2d576d31e38,True
measurement,52,25,11930,level_000010/rep_009_seed_1767972531::step_0014,level_000010/rep_009_seed_1767972531,10,9,1767972531,13,14,step-0014-noise-invalid_aggregation,13,True,207554,0.207554,210123,0.210123,bfb4ac465708c14b8e799bdf0db6f347692cb6cbe8d53d5efcd0988d18bec8b7,True
measurement,52,26,11931,level_000050/rep_009_seed_1767972531::step_0001,level_000050/rep_009_seed_1767972531,50,9,1767972531,0,1,step-0001-support-00,0,True,561384,0.561384,564297,0.564297,880568bec0e40346d4772150a36b1cefff01d0caa57570b32181f1fc9a53c915,True
measurement,52,27,11932,level_000010/rep_009_seed_1767972531::step_0001,level_000010/rep_009_seed_1767972531,10,9,1767972531,0,1,step-0001-support-00,0,True,1140344,1.140344,1090357,1.090357,c02d125145f71d61b5b07be178ea5ee5967ca80fc0e896fd47a63dc648230003,True
measurement,52,28,11933,level_000005/rep_009_seed_1767972531::step_0029,level_000005/rep_009_seed_1767972531,5,9,1767972531,28,29,step-0029-support-21,28,True,784875,0.784875,788964,0.788964,656d4aa39dfe492ee7dad9f972b4144617492c44989423d082721b1f8a681efb,True
measurement,52,29,11934,level_000002/rep_009_seed_1767972531::step_0016,level_000002/rep_009_seed_1767972531,2,9,1767972531,15,16,step-0016-noise-missing_cube,15,True,581130,0.58113,585718,0.585718,8e24e4775be704f662280cdc32c03ec9869e858ed0744280c097d1b443fb4fda,True
measurement,52,30,11935,level_000002/rep_009_seed_1767972531::step_0020,level_000002/rep_009_seed_1767972531,2,9,1767972531,19,20,step-0020-support-14,19,True,447317,0.447317,449783,0.449783,62bdfa88ba26e3ce73f6b03747a292e98a1ce8a5bdd824219564ee14ad9936e8,True
measurement,52,31,11936,level_000005/rep_009_seed_1767972531::step_0004,level_000005/rep_009_seed_1767972531,5,9,1767972531,3,4,step-0004-support-02,3,True,448608,0.448608,451618,0.451618,33cf569fa2d847d26ad1d265ec3a25833d1180418c061511bffc19b844ca2da0,True
measurement,52,32,11937,level_000002/rep_009_seed_1767972531::step_0030,level_000002/rep_009_seed_1767972531,2,9,1767972531,29,30,step-0030-noise-insufficient_grain,29,True,282109,0.282109,285342,0.285342,7de9f361120de94bc09536158a149bcfb83109e68f4a2fd7c4a9a7f10efc5ed2,True
measurement,52,33,11938,level_000050/rep_009_seed_1767972531::step_0008,level_000050/rep_009_seed_1767972531,50,9,1767972531,7,8,step-0008-support-04,7,True,423634,0.423634,426856,0.426856,bb4dc184b61f6238213a034d400c6a8635ee5891f5c733f0d447476f3fdeb4cc,True
measurement,52,34,11939,level_000001/rep_009_seed_1767972531::step_0003,level_000001/rep_009_seed_1767972531,1,9,1767972531,2,3,step-0003-noise-redundant_contribution,2,True,452190,0.45219,455239,0.455239,e3e33e36077dda067112675ad88520ca1b006a7bec9b21582bcea7f34f6ad552,True
measurement,52,35,11940,level_000001/rep_009_seed_1767972531::step_0019,level_000001/rep_009_seed_1767972531,1,9,1767972531,18,19,step-0019-support-13,18,True,727005,0.727005,732032,0.732032,5d1a20cf84bff2a626b86026f530ac785cc808dfa3c382c175ea841b1ce8a4aa,True
measurement,52,36,11941,level_000020/rep_009_seed_1767972531::step_0020,level_000020/rep_009_seed_1767972531,20,9,1767972531,19,20,step-0020-support-14,19,True,492271,0.492271,496195,0.496195,882b3bedb0f205d55f31573a0764948cf43aaeccbdb002a94079b61269be1062,True
measurement,52,37,11942,level_000001/rep_009_seed_1767972531::step_0032,level_000001/rep_009_seed_1767972531,1,9,1767972531,31,32,step-0032-support-23,31,True,463367,0.463367,466918,0.466918,a6a25df515f2a331b0023395d6623fad2a9816f89700bf0ff101a8f3e3ce2062,True
measurement,52,38,11943,level_000001/rep_009_seed_1767972531::step_0017,level_000001/rep_009_seed_1767972531,1,9,1767972531,16,17,step-0017-support-11,16,True,914208,0.914208,918457,0.918457,8ed8bc24b88e4f4bec73dfdfefb52f1b0287dda55964dcfe6a846c099d99f8a6,True
measurement,52,39,11944,level_000002/rep_009_seed_1767972531::step_0022,level_000002/rep_009_seed_1767972531,2,9,1767972531,21,22,step-0022-noise-invalid_unit,21,True,471870,0.47187,454124,0.454124,636cff4d691c53e3fd4e8c7ba7b58107a195253157ff02cc9ff754e14a818ed6,True
measurement,52,40,11945,level_000020/rep_009_seed_1767972531::step_0030,level_000020/rep_009_seed_1767972531,20,9,1767972531,29,30,step-0030-noise-insufficient_grain,29,True,469005,0.469005,474528,0.474528,91bb33cdc2850edd7b4295ab47926ece01e3340d2e3ff8dbc3d277e08c610fee,True
measurement,52,41,11946,level_000020/rep_009_seed_1767972531::step_0025,level_000020/rep_009_seed_1767972531,20,9,1767972531,24,25,step-0025-noise-wrong_context,24,True,237599,0.237599,240581,0.240581,5245170733cf2e9dbdcb7932e1f7fbaca44e588b159d68e69a966f52619d16bc,True
measurement,52,42,11947,level_000001/rep_009_seed_1767972531::step_0021,level_000001/rep_009_seed_1767972531,1,9,1767972531,20,21,step-0021-support-15,20,True,457599,0.457599,462386,0.462386,27f7a2febd01e781f7d58e9e2dd55ecb649fbfc5cd5523bd362b49d6b3bf3859,True
measurement,52,43,11948,level_000010/rep_009_seed_1767972531::step_0028,level_000010/rep_009_seed_1767972531,10,9,1767972531,27,28,step-0028-support-20,27,True,482607,0.482607,487091,0.487091,1c48bc960706e3745dfbbcf8168a7c77f7d10ad71697a6ccd1e5afb0eaac2bf4,True
measurement,52,44,11949,level_000010/rep_009_seed_1767972531::step_0003,level_000010/rep_009_seed_1767972531,10,9,1767972531,2,3,step-0003-noise-redundant_contribution,2,True,465845,0.465845,468637,0.468637,653db1685f1e67f69e371f5f422a8ef5fcc86981d32b5facbfaecac46b6066c0,True
